"arc_length","4","3","5","6","2","1"
1.803e-08,2.47553e+10,1.20368e+13,1.00943e+08,1.58224e+07,4.71282e+15,9.40528e+20
1.806e-08,2.46703e+10,1.19857e+13,1.00681e+08,1.5789e+07,4.68977e+15,9.3817e+20
1.809e-08,2.45853e+10,1.19345e+13,1.00418e+08,1.57556e+07,4.66673e+15,9.35813e+20
1.812e-08,2.45003e+10,1.18834e+13,1.00155e+08,1.57223e+07,4.64369e+15,9.33456e+20
1.815e-08,2.44153e+10,1.18323e+13,9.98921e+07,1.56889e+07,4.62065e+15,9.31099e+20
1.818e-08,2.43303e+10,1.17811e+13,9.96293e+07,1.56555e+07,4.59761e+15,9.28742e+20
1.821e-08,2.42453e+10,1.173e+13,9.93665e+07,1.56222e+07,4.57457e+15,9.26385e+20
1.824e-08,2.41603e+10,1.16789e+13,9.91036e+07,1.55888e+07,4.55152e+15,9.24027e+20
1.827e-08,2.40753e+10,1.16278e+13,9.88408e+07,1.55554e+07,4.52848e+15,9.2167e+20
1.83e-08,2.39903e+10,1.15766e+13,9.8578e+07,1.55221e+07,4.50544e+15,9.19313e+20
1.833e-08,2.39054e+10,1.15255e+13,9.83152e+07,1.54887e+07,4.4824e+15,9.16956e+20
1.836e-08,2.38204e+10,1.14744e+13,9.80524e+07,1.54553e+07,4.45936e+15,9.14598e+20
1.839e-08,2.37354e+10,1.14232e+13,9.77895e+07,1.5422e+07,4.43632e+15,9.12241e+20
1.842e-08,2.36504e+10,1.13721e+13,9.75267e+07,1.53886e+07,4.41327e+15,9.09884e+20
1.845e-08,2.35654e+10,1.1321e+13,9.72639e+07,1.53552e+07,4.39023e+15,9.07527e+20
1.848e-08,2.34804e+10,1.12699e+13,9.70011e+07,1.53219e+07,4.36719e+15,9.0517e+20
1.851e-08,2.33954e+10,1.12187e+13,9.67383e+07,1.52885e+07,4.34415e+15,9.02813e+20
1.854e-08,2.33104e+10,1.11676e+13,9.64754e+07,1.52552e+07,4.32111e+15,9.00455e+20
1.857e-08,2.32254e+10,1.11165e+13,9.62126e+07,1.52218e+07,4.29806e+15,8.98098e+20
1.86e-08,2.31404e+10,1.10653e+13,9.59498e+07,1.51884e+07,4.27502e+15,8.95741e+20
1.863e-08,2.30575e+10,1.10169e+13,9.56834e+07,1.51535e+07,4.25316e+15,8.93384e+20
1.866e-08,2.29746e+10,1.09684e+13,9.5417e+07,1.51186e+07,4.2313e+15,8.91026e+20
1.869e-08,2.28917e+10,1.09199e+13,9.51506e+07,1.50836e+07,4.20944e+15,8.88669e+20
1.872e-08,2.28089e+10,1.08714e+13,9.48841e+07,1.50487e+07,4.18758e+15,8.86312e+20
1.875e-08,2.2726e+10,1.08229e+13,9.46177e+07,1.50138e+07,4.16572e+15,8.83955e+20
1.878e-08,2.26431e+10,1.07744e+13,9.43513e+07,1.49789e+07,4.14386e+15,8.81598e+20
1.881e-08,2.25602e+10,1.07259e+13,9.40849e+07,1.49439e+07,4.122e+15,8.7924e+20
1.884e-08,2.24773e+10,1.06774e+13,9.38185e+07,1.4909e+07,4.10014e+15,8.76883e+20
1.887e-08,2.23944e+10,1.06289e+13,9.3552e+07,1.48741e+07,4.07828e+15,8.74526e+20
1.89e-08,2.23115e+10,1.05804e+13,9.32856e+07,1.48391e+07,4.05642e+15,8.72169e+20
1.893e-08,2.22286e+10,1.05319e+13,9.30192e+07,1.48042e+07,4.03456e+15,8.69812e+20
1.896e-08,2.21457e+10,1.04834e+13,9.27528e+07,1.47693e+07,4.0127e+15,8.67454e+20
1.899e-08,2.20628e+10,1.04349e+13,9.24864e+07,1.47344e+07,3.99084e+15,8.65097e+20
1.902e-08,2.19799e+10,1.03864e+13,9.222e+07,1.46994e+07,3.96898e+15,8.6274e+20
1.905e-08,2.18971e+10,1.03379e+13,9.19535e+07,1.46645e+07,3.94712e+15,8.60383e+20
1.908e-08,2.18142e+10,1.02894e+13,9.16871e+07,1.46296e+07,3.92526e+15,8.58026e+20
1.911e-08,2.17313e+10,1.02409e+13,9.14207e+07,1.45946e+07,3.9034e+15,8.55668e+20
1.914e-08,2.16484e+10,1.01924e+13,9.11543e+07,1.45597e+07,3.88154e+15,8.53311e+20
1.917e-08,2.15655e+10,1.01439e+13,9.08879e+07,1.45248e+07,3.85968e+15,8.50954e+20
1.92e-08,2.14826e+10,1.00954e+13,9.06215e+07,1.44898e+07,3.83782e+15,8.48597e+20
1.923e-08,2.14021e+10,1.00496e+13,9.03529e+07,1.44536e+07,3.81714e+15,8.4624e+20
1.926e-08,2.13216e+10,1.00037e+13,9.00843e+07,1.44173e+07,3.79646e+15,8.43882e+20
1.929e-08,2.12411e+10,9.95788e+12,8.98158e+07,1.4381e+07,3.77578e+15,8.41525e+20
1.932e-08,2.11606e+10,9.91205e+12,8.95472e+07,1.43447e+07,3.7551e+15,8.39168e+20
1.935e-08,2.10801e+10,9.86621e+12,8.92787e+07,1.43085e+07,3.73442e+15,8.36811e+20
1.938e-08,2.09995e+10,9.82037e+12,8.90101e+07,1.42722e+07,3.71375e+15,8.34454e+20
1.941e-08,2.0919e+10,9.77454e+12,8.87416e+07,1.42359e+07,3.69307e+15,8.32096e+20
1.944e-08,2.08385e+10,9.7287e+12,8.8473e+07,1.41996e+07,3.67239e+15,8.29739e+20
1.947e-08,2.0758e+10,9.68286e+12,8.82044e+07,1.41633e+07,3.65171e+15,8.27382e+20
1.95e-08,2.06775e+10,9.63703e+12,8.79359e+07,1.41271e+07,3.63103e+15,8.25025e+20
1.953e-08,2.0597e+10,9.59119e+12,8.76673e+07,1.40908e+07,3.61035e+15,8.22668e+20
1.956e-08,2.05165e+10,9.54535e+12,8.73987e+07,1.40545e+07,3.58967e+15,8.2031e+20
1.959e-08,2.0436e+10,9.49952e+12,8.71302e+07,1.40182e+07,3.569e+15,8.17953e+20
1.962e-08,2.03555e+10,9.45368e+12,8.68616e+07,1.3982e+07,3.54832e+15,8.15596e+20
1.965e-08,2.0275e+10,9.40784e+12,8.65931e+07,1.39457e+07,3.52764e+15,8.13239e+20
1.968e-08,2.01945e+10,9.36201e+12,8.63245e+07,1.39094e+07,3.50696e+15,8.10881e+20
1.971e-08,2.0114e+10,9.31617e+12,8.6056e+07,1.38731e+07,3.48628e+15,8.08524e+20
1.974e-08,2.00335e+10,9.27033e+12,8.57874e+07,1.38368e+07,3.4656e+15,8.06167e+20
1.977e-08,1.99529e+10,9.2245e+12,8.55188e+07,1.38006e+07,3.44492e+15,8.0381e+20
1.98e-08,1.98724e+10,9.17866e+12,8.52503e+07,1.37643e+07,3.42424e+15,8.01453e+20
1.983e-08,1.97945e+10,9.13548e+12,8.49808e+07,1.37269e+07,3.40475e+15,7.99096e+20
1.986e-08,1.97166e+10,9.09231e+12,8.47114e+07,1.36894e+07,3.38525e+15,7.96738e+20
1.989e-08,1.96387e+10,9.04913e+12,8.4442e+07,1.3652e+07,3.36575e+15,7.94381e+20
1.992e-08,1.95608e+10,9.00595e+12,8.41725e+07,1.36146e+07,3.34626e+15,7.92024e+20
1.995e-08,1.94829e+10,8.96277e+12,8.39031e+07,1.35772e+07,3.32676e+15,7.89667e+20
1.998e-08,1.94049e+10,8.91959e+12,8.36337e+07,1.35397e+07,3.30726e+15,7.8731e+20
2.001e-08,1.9327e+10,8.87642e+12,8.33642e+07,1.35023e+07,3.28777e+15,7.84952e+20
2.004e-08,1.92491e+10,8.83324e+12,8.30948e+07,1.34649e+07,3.26827e+15,7.82595e+20
2.007e-08,1.91712e+10,8.79006e+12,8.28254e+07,1.34275e+07,3.24877e+15,7.80238e+20
2.01e-08,1.90933e+10,8.74688e+12,8.25559e+07,1.339e+07,3.22927e+15,7.77881e+20
2.013e-08,1.90154e+10,8.70371e+12,8.22865e+07,1.33526e+07,3.20978e+15,7.75524e+20
2.016e-08,1.89375e+10,8.66053e+12,8.2017e+07,1.33152e+07,3.19028e+15,7.73166e+20
2.019e-08,1.88595e+10,8.61735e+12,8.17476e+07,1.32778e+07,3.17078e+15,7.70809e+20
2.022e-08,1.87816e+10,8.57417e+12,8.14782e+07,1.32403e+07,3.15129e+15,7.68452e+20
2.025e-08,1.87037e+10,8.531e+12,8.12088e+07,1.32029e+07,3.13179e+15,7.66095e+20
2.028e-08,1.86258e+10,8.48782e+12,8.09393e+07,1.31655e+07,3.11229e+15,7.63737e+20
2.031e-08,1.85479e+10,8.44464e+12,8.06699e+07,1.3128e+07,3.0928e+15,7.6138e+20
2.034e-08,1.847e+10,8.40146e+12,8.04004e+07,1.30906e+07,3.0733e+15,7.59023e+20
2.037e-08,1.83921e+10,8.35829e+12,8.0131e+07,1.30532e+07,3.0538e+15,7.56666e+20
2.04e-08,1.83141e+10,8.31511e+12,7.98616e+07,1.30158e+07,3.0343e+15,7.54309e+20
2.043e-08,1.8239e+10,8.27456e+12,7.95924e+07,1.29774e+07,3.01599e+15,7.51951e+20
2.046e-08,1.81638e+10,8.234e+12,7.93231e+07,1.2939e+07,2.99767e+15,7.49594e+20
2.049e-08,1.80886e+10,8.19345e+12,7.90539e+07,1.29006e+07,2.97936e+15,7.47237e+20
2.052e-08,1.80134e+10,8.1529e+12,7.87847e+07,1.28622e+07,2.96104e+15,7.4488e+20
2.055e-08,1.79382e+10,8.11235e+12,7.85154e+07,1.28238e+07,2.94273e+15,7.42523e+20
2.058e-08,1.78631e+10,8.0718e+12,7.82462e+07,1.27854e+07,2.92441e+15,7.40165e+20
2.061e-08,1.77879e+10,8.03125e+12,7.7977e+07,1.27471e+07,2.9061e+15,7.37808e+20
2.064e-08,1.77127e+10,7.9907e+12,7.77078e+07,1.27087e+07,2.88778e+15,7.35451e+20
2.067e-08,1.76375e+10,7.95015e+12,7.74385e+07,1.26703e+07,2.86947e+15,7.33094e+20
2.07e-08,1.75623e+10,7.90959e+12,7.71693e+07,1.26319e+07,2.85115e+15,7.30736e+20
2.073e-08,1.74872e+10,7.86904e+12,7.69001e+07,1.25935e+07,2.83284e+15,7.28379e+20
2.076e-08,1.7412e+10,7.82849e+12,7.66309e+07,1.25551e+07,2.81452e+15,7.26022e+20
2.079e-08,1.73368e+10,7.78794e+12,7.63616e+07,1.25167e+07,2.7962e+15,7.23665e+20
2.082e-08,1.72616e+10,7.74739e+12,7.60924e+07,1.24783e+07,2.77789e+15,7.21308e+20
2.085e-08,1.71864e+10,7.70684e+12,7.58232e+07,1.24399e+07,2.75957e+15,7.18951e+20
2.088e-08,1.71113e+10,7.66629e+12,7.5554e+07,1.24016e+07,2.74126e+15,7.16593e+20
2.091e-08,1.70361e+10,7.62574e+12,7.52847e+07,1.23632e+07,2.72294e+15,7.14236e+20
2.094e-08,1.69609e+10,7.58518e+12,7.50155e+07,1.23248e+07,2.70463e+15,7.11879e+20
2.097e-08,1.68857e+10,7.54463e+12,7.47463e+07,1.22864e+07,2.68631e+15,7.09522e+20
2.1e-08,1.68105e+10,7.50408e+12,7.44771e+07,1.2248e+07,2.668e+15,7.07164e+20
2.103e-08,1.67382e+10,7.4661e+12,7.4209e+07,1.22088e+07,2.65086e+15,7.04807e+20
2.106e-08,1.66658e+10,7.42811e+12,7.39408e+07,1.21696e+07,2.63373e+15,7.0245e+20
2.109e-08,1.65935e+10,7.39013e+12,7.36728e+07,1.21305e+07,2.6166e+15,7.00093e+20
2.112e-08,1.65211e+10,7.35215e+12,7.34046e+07,1.20913e+07,2.59946e+15,6.97736e+20
2.115e-08,1.64487e+10,7.31416e+12,7.31366e+07,1.20521e+07,2.58233e+15,6.95378e+20
2.118e-08,1.63764e+10,7.27618e+12,7.28684e+07,1.20129e+07,2.56519e+15,6.93021e+20
2.121e-08,1.6304e+10,7.2382e+12,7.26003e+07,1.19737e+07,2.54806e+15,6.90664e+20
2.124e-08,1.62316e+10,7.20021e+12,7.23322e+07,1.19345e+07,2.53093e+15,6.88307e+20
2.127e-08,1.61593e+10,7.16223e+12,7.20641e+07,1.18954e+07,2.51379e+15,6.8595e+20
2.13e-08,1.60869e+10,7.12424e+12,7.1796e+07,1.18562e+07,2.49666e+15,6.83592e+20
2.133e-08,1.60146e+10,7.08626e+12,7.15279e+07,1.1817e+07,2.47953e+15,6.81235e+20
2.136e-08,1.59422e+10,7.04828e+12,7.12598e+07,1.17778e+07,2.46239e+15,6.78878e+20
2.139e-08,1.58698e+10,7.01029e+12,7.09917e+07,1.17386e+07,2.44526e+15,6.76521e+20
2.142e-08,1.57975e+10,6.97231e+12,7.07236e+07,1.16995e+07,2.42812e+15,6.74164e+20
2.145e-08,1.57251e+10,6.93433e+12,7.04555e+07,1.16603e+07,2.41099e+15,6.71806e+20
2.148e-08,1.56527e+10,6.89634e+12,7.01874e+07,1.16211e+07,2.39386e+15,6.69449e+20
2.151e-08,1.55804e+10,6.85836e+12,6.99193e+07,1.15819e+07,2.37672e+15,6.67092e+20
2.154e-08,1.5508e+10,6.82037e+12,6.96512e+07,1.15427e+07,2.35959e+15,6.64735e+20
2.157e-08,1.54357e+10,6.78239e+12,6.93831e+07,1.15035e+07,2.34246e+15,6.62378e+20
2.16e-08,1.53633e+10,6.74441e+12,6.9115e+07,1.14644e+07,2.32532e+15,6.6002e+20
2.163e-08,1.52938e+10,6.70891e+12,6.88488e+07,1.14245e+07,2.30937e+15,6.57663e+20
2.166e-08,1.52243e+10,6.67341e+12,6.85825e+07,1.13847e+07,2.29342e+15,6.55306e+20
2.169e-08,1.51548e+10,6.63791e+12,6.83163e+07,1.13449e+07,2.27747e+15,6.52949e+20
2.172e-08,1.50852e+10,6.60241e+12,6.80501e+07,1.13051e+07,2.26151e+15,6.50591e+20
2.175e-08,1.50157e+10,6.56692e+12,6.77839e+07,1.12653e+07,2.24556e+15,6.48234e+20
2.178e-08,1.49462e+10,6.53142e+12,6.75176e+07,1.12254e+07,2.22961e+15,6.45877e+20
2.181e-08,1.48767e+10,6.49592e+12,6.72514e+07,1.11856e+07,2.21366e+15,6.4352e+20
2.184e-08,1.48072e+10,6.46042e+12,6.69852e+07,1.11458e+07,2.1977e+15,6.41163e+20
2.187e-08,1.47377e+10,6.42492e+12,6.67189e+07,1.1106e+07,2.18175e+15,6.38805e+20
2.19e-08,1.46682e+10,6.38942e+12,6.64527e+07,1.10662e+07,2.1658e+15,6.36448e+20
2.193e-08,1.45986e+10,6.35393e+12,6.61865e+07,1.10263e+07,2.14985e+15,6.34091e+20
2.196e-08,1.45291e+10,6.31843e+12,6.59202e+07,1.09865e+07,2.1339e+15,6.31734e+20
2.199e-08,1.44596e+10,6.28293e+12,6.5654e+07,1.09467e+07,2.11794e+15,6.29377e+20
2.202e-08,1.43901e+10,6.24743e+12,6.53878e+07,1.09069e+07,2.10199e+15,6.27019e+20
2.205e-08,1.43206e+10,6.21193e+12,6.51216e+07,1.0867e+07,2.08604e+15,6.24662e+20
2.208e-08,1.42511e+10,6.17643e+12,6.48553e+07,1.08272e+07,2.07009e+15,6.22305e+20
2.211e-08,1.41815e+10,6.14094e+12,6.45891e+07,1.07874e+07,2.05414e+15,6.19948e+20
2.214e-08,1.4112e+10,6.10544e+12,6.43229e+07,1.07476e+07,2.03818e+15,6.17591e+20
2.217e-08,1.40425e+10,6.06994e+12,6.40566e+07,1.07078e+07,2.02223e+15,6.15233e+20
2.22e-08,1.3973e+10,6.03444e+12,6.37904e+07,1.06679e+07,2.00628e+15,6.12876e+20
2.223e-08,1.39063e+10,6.00133e+12,6.35267e+07,1.06276e+07,1.99151e+15,6.10519e+20
2.226e-08,1.38396e+10,5.96821e+12,6.32629e+07,1.05873e+07,1.97674e+15,6.08162e+20
2.229e-08,1.37729e+10,5.93509e+12,6.29991e+07,1.0547e+07,1.96197e+15,6.05805e+20
2.232e-08,1.37063e+10,5.90198e+12,6.27354e+07,1.05067e+07,1.9472e+15,6.03447e+20
2.235e-08,1.36396e+10,5.86886e+12,6.24716e+07,1.04663e+07,1.93243e+15,6.0109e+20
2.238e-08,1.35729e+10,5.83574e+12,6.22079e+07,1.0426e+07,1.91766e+15,5.98733e+20
2.241e-08,1.35062e+10,5.80263e+12,6.19441e+07,1.03857e+07,1.90289e+15,5.96376e+20
2.244e-08,1.34395e+10,5.76951e+12,6.16803e+07,1.03454e+07,1.88811e+15,5.94018e+20
2.247e-08,1.33728e+10,5.7364e+12,6.14166e+07,1.0305e+07,1.87334e+15,5.91661e+20
2.25e-08,1.33061e+10,5.70328e+12,6.11528e+07,1.02647e+07,1.85857e+15,5.89304e+20
2.253e-08,1.32395e+10,5.67016e+12,6.08891e+07,1.02244e+07,1.8438e+15,5.86947e+20
2.256e-08,1.31728e+10,5.63705e+12,6.06253e+07,1.01841e+07,1.82903e+15,5.8459e+20
2.259e-08,1.31061e+10,5.60393e+12,6.03615e+07,1.01437e+07,1.81426e+15,5.82233e+20
2.262e-08,1.30394e+10,5.57082e+12,6.00978e+07,1.01034e+07,1.79949e+15,5.79875e+20
2.265e-08,1.29727e+10,5.5377e+12,5.9834e+07,1.00631e+07,1.78472e+15,5.77518e+20
2.268e-08,1.2906e+10,5.50458e+12,5.95703e+07,1.00228e+07,1.76995e+15,5.75161e+20
2.271e-08,1.28393e+10,5.47147e+12,5.93065e+07,9.98246e+06,1.75518e+15,5.72804e+20
2.274e-08,1.27727e+10,5.43835e+12,5.90428e+07,9.94214e+06,1.74041e+15,5.70447e+20
2.277e-08,1.2706e+10,5.40523e+12,5.8779e+07,9.90181e+06,1.72564e+15,5.68089e+20
2.28e-08,1.26393e+10,5.37212e+12,5.85152e+07,9.86149e+06,1.71087e+15,5.65732e+20
2.283e-08,1.25754e+10,5.34126e+12,5.82544e+07,9.82079e+06,1.69728e+15,5.63375e+20
2.286e-08,1.25114e+10,5.31041e+12,5.79936e+07,9.78008e+06,1.68369e+15,5.61018e+20
2.289e-08,1.24475e+10,5.27955e+12,5.77327e+07,9.73938e+06,1.6701e+15,5.5866e+20
2.292e-08,1.23836e+10,5.2487e+12,5.74719e+07,9.69868e+06,1.65651e+15,5.56303e+20
2.295e-08,1.23197e+10,5.21784e+12,5.7211e+07,9.65798e+06,1.64292e+15,5.53946e+20
2.298e-08,1.22558e+10,5.18699e+12,5.69502e+07,9.61728e+06,1.62934e+15,5.51589e+20
2.301e-08,1.21919e+10,5.15613e+12,5.66894e+07,9.57657e+06,1.61575e+15,5.49232e+20
2.304e-08,1.21279e+10,5.12527e+12,5.64285e+07,9.53587e+06,1.60216e+15,5.46874e+20
2.307e-08,1.2064e+10,5.09442e+12,5.61677e+07,9.49517e+06,1.58857e+15,5.44517e+20
2.31e-08,1.20001e+10,5.06356e+12,5.59069e+07,9.45447e+06,1.57498e+15,5.4216e+20
2.313e-08,1.19362e+10,5.03271e+12,5.5646e+07,9.41376e+06,1.56139e+15,5.39803e+20
2.316e-08,1.18723e+10,5.00185e+12,5.53852e+07,9.37306e+06,1.5478e+15,5.37446e+20
2.319e-08,1.18083e+10,4.971e+12,5.51243e+07,9.33236e+06,1.53421e+15,5.35088e+20
2.322e-08,1.17444e+10,4.94014e+12,5.48635e+07,9.29166e+06,1.52062e+15,5.32731e+20
2.325e-08,1.16805e+10,4.90928e+12,5.46027e+07,9.25096e+06,1.50704e+15,5.30374e+20
2.328e-08,1.16166e+10,4.87843e+12,5.43418e+07,9.21026e+06,1.49345e+15,5.28017e+20
2.331e-08,1.15527e+10,4.84757e+12,5.4081e+07,9.16955e+06,1.47986e+15,5.25659e+20
2.334e-08,1.14887e+10,4.81672e+12,5.38202e+07,9.12885e+06,1.46627e+15,5.23302e+20
2.337e-08,1.14248e+10,4.78586e+12,5.35593e+07,9.08815e+06,1.45268e+15,5.20945e+20
2.34e-08,1.13609e+10,4.75501e+12,5.32985e+07,9.04745e+06,1.43909e+15,5.18588e+20
2.343e-08,1.12997e+10,4.72627e+12,5.30409e+07,9.00647e+06,1.42668e+15,5.16231e+20
2.346e-08,1.12384e+10,4.69754e+12,5.27833e+07,8.9655e+06,1.41428e+15,5.13873e+20
2.349e-08,1.11772e+10,4.66881e+12,5.25257e+07,8.92452e+06,1.40187e+15,5.11516e+20
2.352e-08,1.11159e+10,4.64008e+12,5.22681e+07,8.88355e+06,1.38946e+15,5.09159e+20
2.355e-08,1.10547e+10,4.61134e+12,5.20105e+07,8.84257e+06,1.37705e+15,5.06802e+20
2.358e-08,1.09934e+10,4.58261e+12,5.17529e+07,8.8016e+06,1.36465e+15,5.04445e+20
2.361e-08,1.09322e+10,4.55388e+12,5.14953e+07,8.76062e+06,1.35224e+15,5.02087e+20
2.364e-08,1.08709e+10,4.52514e+12,5.12377e+07,8.71965e+06,1.33983e+15,4.9973e+20
2.367e-08,1.08097e+10,4.49641e+12,5.09801e+07,8.67867e+06,1.32743e+15,4.97373e+20
2.37e-08,1.07484e+10,4.46768e+12,5.07225e+07,8.6377e+06,1.31502e+15,4.95016e+20
2.373e-08,1.06872e+10,4.43894e+12,5.04649e+07,8.59672e+06,1.30261e+15,4.92659e+20
2.376e-08,1.06259e+10,4.41021e+12,5.02073e+07,8.55575e+06,1.2902e+15,4.90301e+20
2.379e-08,1.05647e+10,4.38148e+12,4.99497e+07,8.51478e+06,1.2778e+15,4.87944e+20
2.382e-08,1.05034e+10,4.35275e+12,4.96921e+07,8.4738e+06,1.26539e+15,4.85587e+20
2.385e-08,1.04422e+10,4.32401e+12,4.94345e+07,8.43283e+06,1.25298e+15,4.8323e+20
2.388e-08,1.03809e+10,4.29528e+12,4.91769e+07,8.39185e+06,1.24058e+15,4.80873e+20
2.391e-08,1.03197e+10,4.26655e+12,4.89193e+07,8.35088e+06,1.22817e+15,4.78515e+20
2.394e-08,1.02584e+10,4.23782e+12,4.86618e+07,8.3099e+06,1.21576e+15,4.76158e+20
